# Evolution of the weightfunction during equilibration phase for fractional: H2O_TIP
# Weightfunction after cycle        657
 0.5252525    0.1030059738E+002
 0.5353535    0.1029730351E+002
 0.5454545    0.1075619049E+002
 0.5555556    0.1077810389E+002
 0.5656566    0.1007395909E+002
 0.5757576    0.1122250878E+002
 0.5858586    0.1070868728E+002
 0.5959596    0.1143738987E+002
 0.6060606    0.1119941959E+002
 0.6161616    0.1120541147E+002
 0.6262626    0.1153317856E+002
 0.6363636    0.1188262225E+002
 0.6464646    0.1217024149E+002
 0.6565657    0.1193247572E+002
 0.6666667    0.1270702233E+002
 0.6767677    0.1213429883E+002
 0.6868687    0.1217106400E+002
 0.6969697    0.1236317502E+002
 0.7070707    0.1211017289E+002
 0.7171717    0.1225774771E+002
 0.7272727    0.1234590801E+002
 0.7373737    0.1285689937E+002
 0.7474747    0.1267283943E+002
 0.7575758    0.1246186771E+002
 0.7676768    0.1209888722E+002
 0.7777778    0.1225890249E+002
 0.7878788    0.1223231279E+002
 0.7979798    0.1144563988E+002
 0.8080808    0.1139627100E+002
 0.8181818    0.1100118061E+002
 0.8282828    0.1142650490E+002
 0.8383838    0.1107760841E+002
 0.8484848    0.1060976001E+002
 0.8585859    0.1067577972E+002
 0.8686869    0.1023694630E+002
 0.8787879    0.9451956376E+001
 0.8888889    0.8891588568E+001
 0.8989899    0.8906970997E+001
 0.9090909    0.8511978276E+001
 0.9191919    0.7355373556E+001
 0.9292929    0.6749700949E+001
 0.9393939    0.6140740512E+001
 0.9494949    0.4729718672E+001
 0.9595960    0.3617659748E+001
 0.9696970    0.2694956933E+001
 0.9797980    0.1709824429E+001
 0.9898990    0.4355966617E+000
 1.0000000    0.0000000000E+000


# Weightfunction after cycle       3536
 0.0000000    0.7855128560E+001
 0.0101010    0.7848620930E+001
 0.0202020    0.7555521829E+001
 0.0303030    0.7853550741E+001
 0.0404040    0.7950832533E+001
 0.0505051    0.8133800091E+001
 0.0606061    0.7627202796E+001
 0.0707071    0.7647942524E+001
 0.0808081    0.7419321074E+001
 0.0909091    0.7639014366E+001
 0.1010101    0.7850459259E+001
 0.1111111    0.8135139391E+001
 0.1212121    0.7852473037E+001
 0.1313131    0.8002574632E+001
 0.1414141    0.8128791897E+001
 0.1515152    0.8532036612E+001
 0.1616162    0.8404625440E+001
 0.1717172    0.8281688100E+001
 0.1818182    0.8900845464E+001
 0.1919192    0.9094755548E+001
 0.2020202    0.9379904108E+001
 0.2121212    0.9288317200E+001
 0.2222222    0.8967340763E+001
 0.2323232    0.9672158003E+001
 0.2424242    0.9592670981E+001
 0.2525253    0.9724958067E+001
 0.2626263    0.9664561932E+001
 0.2727273    0.1002982908E+002
 0.2828283    0.1051567548E+002
 0.2929293    0.1065558283E+002
 0.3030303    0.1110389193E+002
 0.3131313    0.1088913505E+002
 0.3232323    0.1066326868E+002
 0.3333333    0.1092405970E+002
 0.3434343    0.1185072481E+002
 0.3535354    0.1182591365E+002
 0.3636364    0.1164553598E+002
 0.3737374    0.1176936189E+002
 0.3838384    0.1246582566E+002
 0.3939394    0.1191611214E+002
 0.4040404    0.1229868251E+002
 0.4141414    0.1213292994E+002
 0.4242424    0.1260528144E+002
 0.4343434    0.1310025759E+002
 0.4444444    0.1252654403E+002
 0.4545455    0.1303170242E+002
 0.4646465    0.1325222066E+002
 0.4747475    0.1357342070E+002
 0.4848485    0.1360494663E+002
 0.4949495    0.1337821916E+002
 0.5050505    0.1377920538E+002
 0.5151515    0.1323621949E+002
 0.5252525    0.1335244923E+002
 0.5353535    0.1331952573E+002
 0.5454545    0.1351174605E+002
 0.5555556    0.1368180760E+002
 0.5656566    0.1383692205E+002
 0.5757576    0.1365213841E+002
 0.5858586    0.1352350210E+002
 0.5959596    0.1374850099E+002
 0.6060606    0.1416238255E+002
 0.6161616    0.1390170777E+002
 0.6262626    0.1351836374E+002
 0.6363636    0.1357151114E+002
 0.6464646    0.1350357482E+002
 0.6565657    0.1344358683E+002
 0.6666667    0.1365517048E+002
 0.6767677    0.1337874327E+002
 0.6868687    0.1320810103E+002
 0.6969697    0.1328169354E+002
 0.7070707    0.1373980252E+002
 0.7171717    0.1350219216E+002
 0.7272727    0.1385701912E+002
 0.7373737    0.1300504751E+002
 0.7474747    0.1270246906E+002
 0.7575758    0.1323223808E+002
 0.7676768    0.1275073907E+002
 0.7777778    0.1240705064E+002
 0.7878788    0.1243972020E+002
 0.7979798    0.1218638062E+002
 0.8080808    0.1231478952E+002
 0.8181818    0.1147525468E+002
 0.8282828    0.1136724564E+002
 0.8383838    0.1131464545E+002
 0.8484848    0.1078753778E+002
 0.8585859    0.1097207602E+002
 0.8686869    0.9822131483E+001
 0.8787879    0.9807511931E+001
 0.8888889    0.1004714412E+002
 0.8989899    0.8966230256E+001
 0.9090909    0.9193459757E+001
 0.9191919    0.8747966148E+001
 0.9292929    0.7608960208E+001
 0.9393939    0.7414814586E+001
 0.9494949    0.6863052006E+001
 0.9595960    0.5069511600E+001
 0.9696970    0.3880142118E+001
 0.9797980    0.3161676281E+001
 0.9898990    0.9689299951E+000
 1.0000000    0.0000000000E+000


# Weightfunction after cycle       4691
 0.0000000    0.7657597695E+001
 0.0101010    0.8026398707E+001
 0.0202020    0.7259225532E+001
 0.0303030    0.7735032223E+001
 0.0404040    0.7081696730E+001
 0.0505051    0.7462195152E+001
 0.0606061    0.7627202796E+001
 0.0707071    0.7865226475E+001
 0.0808081    0.7597098851E+001
 0.0909091    0.7915557575E+001
 0.1010101    0.7771446913E+001
 0.1111111    0.8016620873E+001
 0.1212121    0.8306794025E+001
 0.1313131    0.7745784508E+001
 0.1414141    0.8365828934E+001
 0.1515152    0.8176481056E+001
 0.1616162    0.8266353835E+001
 0.1717172    0.8301441186E+001
 0.1818182    0.8703314600E+001
 0.1919192    0.8699693819E+001
 0.2020202    0.8313237441E+001
 0.2121212    0.8656218435E+001
 0.2222222    0.9322896319E+001
 0.2323232    0.9138824669E+001
 0.2424242    0.9651930240E+001
 0.2525253    0.9527427203E+001
 0.2626263    0.9941105142E+001
 0.2727273    0.9812545133E+001
 0.2828283    0.1043666313E+002
 0.2929293    0.1049755814E+002
 0.3030303    0.1076808946E+002
 0.3131313    0.1110641900E+002
 0.3232323    0.1086079955E+002
 0.3333333    0.1143763994E+002
 0.3434343    0.1084331740E+002
 0.3535354    0.1172714822E+002
 0.3636364    0.1132948659E+002
 0.3737374    0.1167059645E+002
 0.3838384    0.1193249233E+002
 0.3939394    0.1221240843E+002
 0.4040404    0.1200238622E+002
 0.4141414    0.1205391760E+002
 0.4242424    0.1230898514E+002
 0.4343434    0.1244840574E+002
 0.4444444    0.1258580329E+002
 0.4545455    0.1255762835E+002
 0.4646465    0.1244234412E+002
 0.4747475    0.1260551947E+002
 0.4848485    0.1269630465E+002
 0.4949495    0.1276587348E+002
 0.5050505    0.1283105723E+002
 0.5151515    0.1256461455E+002
 0.5252525    0.1307590602E+002
 0.5353535    0.1312199486E+002
