# Cycle, (volume(Ib), Ib=1,N_Box)
     35500   0.9935373895E+004
     35600   0.9948709830E+004
     35700   0.9924703050E+004
     35800   0.9976605174E+004
     35900   0.1001245197E+005
     36000   0.1004561040E+005
     36100   0.1002446646E+005
     36200   0.1003402140E+005
     36300   0.1006317445E+005
     36400   0.9978901708E+004
     36500   0.1004674215E+005
     36600   0.1003694213E+005
     36700   0.1000146731E+005
     36800   0.9944090938E+004
     36900   0.9918045478E+004
     37000   0.9892958057E+004
     37100   0.9895940322E+004
     37200   0.9908310854E+004
     37300   0.9895903506E+004
     37400   0.9878186376E+004
     37500   0.9815035495E+004
     37600   0.9766945834E+004
     37700   0.9837459044E+004
     37800   0.9923062837E+004
     37900   0.9891888320E+004
     38000   0.1000765417E+005
     38100   0.1004565212E+005
     38200   0.1004973753E+005
     38300   0.1009235503E+005
     38400   0.9924835177E+004
     38500   0.9962640908E+004
     38600   0.1010004347E+005
     38700   0.9966183401E+004
     38800   0.1012508812E+005
     38900   0.9959657858E+004
     39000   0.1003331616E+005
     39100   0.1000402627E+005
     39200   0.9994651494E+004
     39300   0.9891311725E+004
     39400   0.9987318511E+004
     39500   0.1005886552E+005
     39600   0.9935815852E+004
     39700   0.9959627660E+004
     39800   0.1000763965E+005
     39900   0.1001685741E+005
     40000   0.1012343818E+005
     40100   0.1003601048E+005
     40200   0.1017195133E+005
     40300   0.1005780364E+005
     40400   0.9947695095E+004
     40500   0.1006825399E+005
     40600   0.1004886233E+005
     40700   0.9982619833E+004
     40800   0.9896627338E+004
     40900   0.9999933924E+004
     41000   0.1005735185E+005
     41100   0.9906216970E+004
     41200   0.1003352211E+005
     41300   0.1004603713E+005
     41400   0.1001173062E+005
     41500   0.9891159922E+004
     41600   0.9829574912E+004
     41700   0.9790077369E+004
     41800   0.9996166489E+004
     41900   0.1000098647E+005
     42000   0.9951012364E+004
     42100   0.1005153353E+005
     42200   0.1003515662E+005
     42300   0.1011906543E+005
     42400   0.9961207689E+004
     42500   0.9961359592E+004
     42600   0.1001787580E+005
     42700   0.1005391734E+005
     42800   0.1011417699E+005
     42900   0.1007758660E+005
     43000   0.1009349261E+005
     43100   0.9934276784E+004
     43200   0.1001237253E+005
     43300   0.9808248041E+004
     43400   0.9873333592E+004
     43500   0.9815034600E+004
     43600   0.9877407787E+004
     43700   0.9939682728E+004
     43800   0.9935280518E+004
     43900   0.9946150739E+004
     44000   0.9853411855E+004
     44100   0.9988458886E+004
     44200   0.1003771770E+005
     44300   0.9993547676E+004
     44400   0.9890875375E+004
     44500   0.1007409743E+005
     44600   0.1000039008E+005
     44700   0.9956707347E+004
     44800   0.1002411470E+005
     44900   0.9997599549E+004
     45000   0.9981269626E+004
     45100   0.9861771408E+004
     45200   0.9757931679E+004
     45300   0.9879779015E+004
     45400   0.9922426811E+004
     45500   0.1004160549E+005
     45600   0.9958143562E+004
     45700   0.1002053067E+005
     45800   0.1010041646E+005
     45900   0.1005450163E+005
     46000   0.9973441003E+004
     46100   0.9946687133E+004
     46200   0.1009816433E+005
     46300   0.1005362383E+005
     46400   0.1001770611E+005
     46500   0.9983812233E+004
     46600   0.9867144672E+004
     46700   0.1000390177E+005
     46800   0.9787568432E+004
     46900   0.9947142211E+004
     47000   0.9889560807E+004
     47100   0.9956518893E+004
     47200   0.9898421916E+004
     47300   0.9842589051E+004
     47400   0.9748955025E+004
     47500   0.9713809635E+004
     47600   0.9942884921E+004
     47700   0.9861724369E+004
     47800   0.9961761773E+004
     47900   0.9882425924E+004
     48000   0.9884371067E+004
     48100   0.1002382361E+005
     48200   0.9841862148E+004
     48300   0.9838164182E+004
     48400   0.9800298955E+004
     48500   0.9873306042E+004
     48600   0.9812619163E+004
     48700   0.9792270933E+004
     48800   0.9985278385E+004
     48900   0.9791682635E+004
     49000   0.1000610509E+005
     49100   0.1000017910E+005
     49200   0.9849265819E+004
     49300   0.9926593355E+004
     49400   0.9877361778E+004
     49500   0.1011661297E+005
     49600   0.1008332963E+005
     49700   0.1000405766E+005
     49800   0.9933685805E+004
     49900   0.9944540943E+004
     50000   0.1001760638E+005
     50100   0.9950240441E+004
     50200   0.1001002188E+005
     50300   0.1000597098E+005
     50400   0.9912052228E+004
     50500   0.9934989274E+004
     50600   0.9901085262E+004
     50700   0.1001085039E+005
     50800   0.1006430980E+005
     50900   0.1002392375E+005
     51000   0.1001250991E+005
     51100   0.9999227265E+004
     51200   0.1009448881E+005
     51300   0.9980397709E+004
     51400   0.9884682879E+004
     51500   0.9994743888E+004
     51600   0.1010032014E+005
     51700   0.1006320319E+005
     51800   0.1005813315E+005
     51900   0.9976298617E+004
     52000   0.1003221265E+005
     52100   0.1008977948E+005
     52200   0.9973145125E+004
     52300   0.9999044164E+004
     52400   0.1009232537E+005
     52500   0.1003598577E+005
     52600   0.1008758264E+005
     52700   0.1008612393E+005
     52800   0.1007999855E+005
     52900   0.1009806188E+005
     53000   0.1007744970E+005
     53100   0.9996748536E+004
     53200   0.1000013303E+005
     53300   0.9929029907E+004
     53400   0.9967746368E+004
     53500   0.1003312447E+005
     53600   0.9883969800E+004
     53700   0.9996021827E+004
     53800   0.1004772892E+005
     53900   0.9994912909E+004
     54000   0.9968415252E+004
     54100   0.9963469701E+004
     54200   0.9993501676E+004
     54300   0.9972022543E+004
     54400   0.9829614416E+004
     54500   0.9892935241E+004
     54600   0.1001340578E+005
     54700   0.1000809020E+005
     54800   0.1001566697E+005
     54900   0.1004749194E+005
     55000   0.1001042147E+005
     55100   0.9927541148E+004
     55200   0.9849802822E+004
     55300   0.9894212592E+004
     55400   0.9910863687E+004
     55500   0.9938724207E+004
     55600   0.9957549881E+004
     55700   0.1006742658E+005
     55800   0.9954047997E+004
     55900   0.9906679800E+004
     56000   0.9904868390E+004
     56100   0.9990783611E+004
     56200   0.9932092330E+004
     56300   0.9860394050E+004
     56400   0.9902703435E+004
     56500   0.9790650151E+004
     56600   0.9960206324E+004
     56700   0.9990523674E+004
     56800   0.9955958613E+004
     56900   0.9939876002E+004
     57000   0.9856780348E+004
     57100   0.9842789151E+004
     57200   0.9803332727E+004
     57300   0.9992354984E+004
     57400   0.9833889175E+004
     57500   0.9776065084E+004
     57600   0.9774713151E+004
     57700   0.9946939269E+004
     57800   0.9772697247E+004
     57900   0.9827145298E+004
     58000   0.9929723465E+004
     58100   0.9936612973E+004
     58200   0.9803897507E+004
     58300   0.9742503555E+004
     58400   0.9820878693E+004
     58500   0.9813766199E+004
     58600   0.9855168415E+004
     58700   0.9839934023E+004
     58800   0.9807970534E+004
     58900   0.9837105407E+004
     59000   0.9941909826E+004
     59100   0.9820875486E+004
     59200   0.9913323823E+004
     59300   0.1004024521E+005
     59400   0.1000233541E+005
     59500   0.1004412979E+005
     59600   0.9933349229E+004
     59700   0.9974446192E+004
     59800   0.9930001649E+004
     59900   0.9896637448E+004
     60000   0.9847154766E+004
     60100   0.9887213011E+004
     60200   0.9898001639E+004
     60300   0.9954801192E+004
     60400   0.9988700139E+004
     60500   0.9874688368E+004
     60600   0.9981096559E+004
     60700   0.9961602959E+004
     60800   0.9954514746E+004
     60900   0.9948796325E+004
     61000   0.9864906088E+004
     61100   0.9851247131E+004
     61200   0.9848030398E+004
     61300   0.1005343797E+005
     61400   0.1004407709E+005
     61500   0.9839725923E+004
     61600   0.9858052295E+004
     61700   0.9908992249E+004
     61800   0.1000428269E+005
     61900   0.1002668596E+005
     62000   0.9969238753E+004
     62100   0.1003225407E+005
     62200   0.9903913347E+004
     62300   0.1001619057E+005
     62400   0.1002562752E+005
     62500   0.9937863017E+004
     62600   0.9832777201E+004
     62700   0.9872443652E+004
     62800   0.1003098604E+005
     62900   0.9884222737E+004
     63000   0.9793410185E+004
     63100   0.9865652828E+004
     63200   0.9880532839E+004
     63300   0.9868484521E+004
     63400   0.9883751194E+004
     63500   0.9996292318E+004
     63600   0.9870241212E+004
     63700   0.9876368210E+004
     63800   0.9845359583E+004
     63900   0.9967942279E+004
     64000   0.9843537005E+004
     64100   0.9990185744E+004
     64200   0.9933347620E+004
     64300   0.9853975851E+004
     64400   0.9770126255E+004
     64500   0.9883264962E+004
     64600   0.9934391699E+004
     64700   0.1001745810E+005
     64800   0.9865908010E+004
     64900   0.1004139007E+005
     65000   0.9914971469E+004
     65100   0.1000423939E+005
     65200   0.9893748999E+004
     65300   0.9917285841E+004
     65400   0.9808255147E+004
     65500   0.9847389228E+004
     65600   0.9868614058E+004
     65700   0.9986661341E+004
     65800   0.9955326592E+004
     65900   0.9964960576E+004
     66000   0.9879103154E+004
     66100   0.9842056604E+004
     66200   0.9911891229E+004
     66300   0.9910790060E+004
     66400   0.9910255399E+004
     66500   0.9866630936E+004
     66600   0.9833439219E+004
     66700   0.9806928871E+004
     66800   0.9910895791E+004
     66900   0.9868990484E+004
     67000   0.9901507443E+004
     67100   0.9862644624E+004
     67200   0.1000471112E+005
     67300   0.1000771079E+005
     67400   0.9957018855E+004
     67500   0.9816658063E+004
     67600   0.9800592790E+004
     67700   0.9801119276E+004
     67800   0.9964520689E+004
     67900   0.9861450977E+004
     68000   0.9826702512E+004
     68100   0.1005082824E+005
     68200   0.9960640616E+004
     68300   0.9913732873E+004
     68400   0.9831099752E+004
     68500   0.9900931921E+004
     68600   0.9849782099E+004
     68700   0.9826984092E+004
     68800   0.9874855209E+004
     68900   0.9922602738E+004
     69000   0.9884978202E+004
     69100   0.9840485970E+004
     69200   0.9774870610E+004
     69300   0.9723624264E+004
     69400   0.9871466897E+004
     69500   0.9863452230E+004
     69600   0.9871190734E+004
     69700   0.9988845591E+004
     69800   0.9877655123E+004
     69900   0.9997398832E+004
     70000   0.9899754631E+004
     70100   0.9976199001E+004
     70200   0.9861785728E+004
     70300   0.9777637208E+004
     70400   0.9957041676E+004
     70500   0.9819159141E+004
     70600   0.9812993416E+004
     70700   0.9872054228E+004
     70800   0.9861785433E+004
     70900   0.9970322137E+004
     71000   0.9903800381E+004
     71100   0.9942640772E+004
     71200   0.9853877684E+004
     71300   0.9794389142E+004
     71400   0.9943113141E+004
     71500   0.9907977400E+004
     71600   0.9853958774E+004
     71700   0.9908340517E+004
     71800   0.9793779920E+004
     71900   0.9878637676E+004
     72000   0.9798335474E+004
     72100   0.9756705463E+004
     72200   0.9694683921E+004
     72300   0.9698450768E+004
     72400   0.9667520526E+004
     72500   0.9661529937E+004
     72600   0.9746471993E+004
     72700   0.9689963578E+004
     72800   0.9680785992E+004
     72900   0.9707557323E+004
     73000   0.9802753657E+004
     73100   0.9713939268E+004
     73200   0.9702992865E+004
     73300   0.9734210931E+004
     73400   0.9796576936E+004
     73500   0.9737567672E+004
     73600   0.9785652337E+004
     73700   0.9837341852E+004
     73800   0.9671870312E+004
     73900   0.9654030403E+004
     74000   0.9797222754E+004
     74100   0.9851037052E+004
